timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1747223820000000,103910.85,103921.24,103910.84,103919.12,2.05678,1747223879999999,213732.9239161,589,0.73491,76366.0933546,0,2025-05-14 11:57:00+00:00
1747223880000000,103919.11,103937.36,103919.11,103937.36,1.796,1747223939999999,186651.3600703,817,1.54955,161038.501932,0,2025-05-14 11:58:00+00:00
1747223940000000,103937.36,103944.94,103937.35,103944.93,0.64312,1747223999999999,66848.0904924,347,0.42815,44503.0914679,0,2025-05-14 11:59:00+00:00
1747224000000000,103944.93,103998.1,103944.93,103975.33,6.20658,1747224059999999,645366.4485263,2807,2.57914,268151.6387932,0,2025-05-14 12:00:00+00:00
1747224060000000,103975.33,104000.0,103958.24,103958.24,10.14936,1747224119999999,1055292.0449801,3243,1.99284,207203.0526806,0,2025-05-14 12:01:00+00:00
1747224120000000,103958.24,103958.24,103936.5,103949.99,13.07005,1747224179999999,1358622.936787,1746,12.11139,1258972.4138297,0,2025-05-14 12:02:00+00:00
1747224180000000,103949.99,103950.0,103907.45,103916.96,4.44519,1747224239999999,462002.7852267,2198,1.15376,119912.9236455,0,2025-05-14 12:03:00+00:00
1747224240000000,103916.96,103923.94,103910.67,103923.94,7.48787,1747224299999999,778098.4201968,943,4.45409,462831.8208494,0,2025-05-14 12:04:00+00:00
1747224300000000,103923.93,104026.06,103914.79,104000.8,22.38955,1747224359999999,2327778.6844037,3688,20.9677,2179939.816595,0,2025-05-14 12:05:00+00:00
1747224360000000,104000.81,104024.72,103984.82,104024.71,4.66976,1747224419999999,485696.5179682,1801,2.11703,220196.5382856,0,2025-05-14 12:06:00+00:00
1747224420000000,104024.71,104053.93,104024.71,104053.93,6.66784,1747224479999999,693769.3688669,1617,5.37492,559238.0106564,0,2025-05-14 12:07:00+00:00
1747224480000000,104053.92,104053.93,104045.55,104053.92,5.06475,1747224539999999,526998.2267229,1030,1.53439,159654.6592106,0,2025-05-14 12:08:00+00:00
1747224540000000,104053.92,104053.93,104015.24,104015.24,4.15122,1747224599999999,431885.5417109,1733,0.56453,58726.6838308,0,2025-05-14 12:09:00+00:00
1747224600000000,104015.24,104053.93,104004.36,104053.93,2.19024,1747224659999999,227838.4478555,1726,1.51179,157265.5047223,0,2025-05-14 12:10:00+00:00
1747224660000000,104053.92,104063.5,104053.92,104063.49,1.8412,1747224719999999,191596.4903292,693,0.94487,98322.8311804,0,2025-05-14 12:11:00+00:00
1747224720000000,104063.5,104102.02,104031.74,104102.02,35.72695,1747224779999999,3717524.1188191,4051,22.81509,2373953.2907062,0,2025-05-14 12:12:00+00:00
1747224780000000,104102.02,104105.12,104063.49,104063.5,7.30821,1747224839999999,760715.7526359,1475,1.0387,108116.8979462,0,2025-05-14 12:13:00+00:00
1747224840000000,104063.49,104066.75,104047.89,104054.94,3.10484,1747224899999999,323092.8079731,895,1.30246,135537.2825866,0,2025-05-14 12:14:00+00:00
1747224900000000,104054.94,104105.0,104054.94,104104.99,13.2414,1747224959999999,1378136.1544424,1331,12.73066,1324970.6324741,0,2025-05-14 12:15:00+00:00
1747224960000000,104104.99,104157.65,104104.99,104153.05,18.86599,1747225019999999,1964542.0615597,2969,14.94817,1556522.1868615,0,2025-05-14 12:16:00+00:00
1747225020000000,104153.04,104188.0,104132.99,104133.91,25.22256,1747225079999999,2627333.2857417,2938,11.5998,1208262.1835541,0,2025-05-14 12:17:00+00:00
1747225080000000,104133.91,104133.92,104095.22,104095.23,6.11009,1747225139999999,636083.8498409,1389,1.71963,179006.9679469,0,2025-05-14 12:18:00+00:00
1747225140000000,104095.22,104095.23,104095.22,104095.23,3.538,1747225199999999,368288.8911324,255,0.27724,28859.3615652,0,2025-05-14 12:19:00+00:00
1747225200000000,104095.22,104117.1,104070.88,104070.88,12.17895,1747225259999999,1267775.1792345,1746,6.29051,654806.8365517,0,2025-05-14 12:20:00+00:00
1747225260000000,104070.89,104108.59,104048.01,104108.58,7.44758,1747225319999999,775085.6393142,2716,5.33495,555232.7200431,0,2025-05-14 12:21:00+00:00
1747225320000000,104108.58,104140.0,104104.8,104134.78,7.57305,1747225379999999,788546.155194,1677,4.70592,490004.8940872,0,2025-05-14 12:22:00+00:00
1747225380000000,104134.79,104140.0,104134.78,104140.0,5.69753,1747225439999999,593325.7351268,458,2.038,212227.6147896,0,2025-05-14 12:23:00+00:00
1747225440000000,104139.99,104140.0,104107.34,104119.85,9.89617,1747225499999999,1030511.1400627,1782,1.99738,207960.7947747,0,2025-05-14 12:24:00+00:00
1747225500000000,104119.85,104119.86,104077.57,104077.58,6.96581,1747225559999999,725175.2067298,1468,1.30683,136061.3742618,0,2025-05-14 12:25:00+00:00
1747225560000000,104077.58,104098.27,104077.57,104083.35,4.7668,1747225619999999,496175.2912148,1378,2.32083,241570.1677383,0,2025-05-14 12:26:00+00:00
1747225620000000,104083.35,104083.36,104053.18,104053.18,4.89347,1747225679999999,509277.7741287,1105,1.09711,114183.79949,0,2025-05-14 12:27:00+00:00
1747225680000000,104053.19,104076.68,104053.19,104076.68,4.6866,1747225739999999,487710.7964171,782,2.58043,268528.172408,0,2025-05-14 12:28:00+00:00
1747225740000000,104076.68,104076.68,104009.82,104016.68,29.27663,1747225799999999,3046082.528518,1702,5.01934,522224.4309514,0,2025-05-14 12:29:00+00:00
1747225800000000,104016.69,104051.62,104016.69,104034.3,4.8603,1747225859999999,505637.5404455,1415,2.62482,273062.1235335,0,2025-05-14 12:30:00+00:00
1747225860000000,104034.3,104061.86,104034.3,104055.67,5.21658,1747225919999999,542793.8217729,1348,2.39386,249070.5522712,0,2025-05-14 12:31:00+00:00
1747225920000000,104055.66,104055.67,104055.65,104055.66,1.65424,1747225979999999,172133.0351159,362,0.24015,24988.9685343,0,2025-05-14 12:32:00+00:00
1747225980000000,104055.66,104090.62,104055.65,104090.61,6.22486,1747226039999999,647799.5860606,1058,4.6569,484610.6939144,0,2025-05-14 12:33:00+00:00
1747226040000000,104090.61,104090.62,104031.74,104031.74,5.17188,1747226099999999,538244.9131307,1910,0.7982,83071.0913763,0,2025-05-14 12:34:00+00:00
1747226100000000,104031.74,104031.75,104000.0,104000.01,6.66965,1747226159999999,693767.4955423,1286,0.6515,67766.5482345,0,2025-05-14 12:35:00+00:00
1747226160000000,104000.01,104038.34,104000.0,104038.33,4.60107,1747226219999999,478557.2462118,1252,2.78781,289954.9455106,0,2025-05-14 12:36:00+00:00
1747226220000000,104038.33,104038.34,104000.79,104003.02,4.13088,1747226279999999,429695.7606919,1762,0.9155,95216.6357097,0,2025-05-14 12:37:00+00:00
1747226280000000,104003.02,104003.02,103942.02,103942.02,7.71211,1747226339999999,801847.7893852,2345,1.17536,122205.6311043,0,2025-05-14 12:38:00+00:00
1747226340000000,103942.02,103980.57,103942.02,103980.56,5.52346,1747226399999999,574228.2523099,1792,4.54095,472081.4804837,0,2025-05-14 12:39:00+00:00
1747226400000000,103980.56,104028.24,103980.56,104028.23,7.22915,1747226459999999,751914.0941357,1203,2.61992,272489.3742338,0,2025-05-14 12:40:00+00:00
1747226460000000,104028.23,104074.5,104028.23,104074.5,7.52206,1747226519999999,782691.3193627,1544,3.66816,381681.8451107,0,2025-05-14 12:41:00+00:00
1747226520000000,104074.49,104099.97,104074.49,104099.97,7.72534,1747226579999999,804174.2357414,1142,7.41216,771573.4739566,0,2025-05-14 12:42:00+00:00
1747226580000000,104099.96,104190.45,104099.96,104190.45,11.75195,1747226639999999,1223721.3473256,2437,10.50734,1094095.3486783,0,2025-05-14 12:43:00+00:00
1747226640000000,104190.44,104200.0,104163.5,104200.0,11.02924,1747226699999999,1149135.7888206,1775,4.89285,509797.7673255,0,2025-05-14 12:44:00+00:00
1747226700000000,104199.99,104208.77,104191.5,104192.35,7.69916,1747226759999999,802231.1142292,1554,3.70953,386525.4992514,0,2025-05-14 12:45:00+00:00
1747226760000000,104192.35,104192.35,104164.46,104166.01,6.1913,1747226819999999,645011.3988729,1200,0.53857,56104.8044238,0,2025-05-14 12:46:00+00:00
1747226820000000,104166.02,104166.02,104158.73,104158.73,2.28881,1747226879999999,238411.3892037,492,0.25474,26533.8281124,0,2025-05-14 12:47:00+00:00
1747226880000000,104158.74,104158.74,104118.0,104118.0,10.27996,1747226939999999,1070604.3063119,2252,1.61127,167821.3288516,0,2025-05-14 12:48:00+00:00
1747226940000000,104118.0,104130.94,104090.48,104130.93,12.21987,1747226999999999,1272174.247188,3216,3.79294,394876.8188144,0,2025-05-14 12:49:00+00:00
1747227000000000,104130.93,104130.94,104105.45,104118.34,5.97646,1747227059999999,622222.183553,1508,3.92081,408198.0019709,0,2025-05-14 12:50:00+00:00
1747227060000000,104118.34,104118.35,104113.32,104114.99,4.13323,1747227119999999,430331.4239798,506,0.79966,83255.9764348,0,2025-05-14 12:51:00+00:00
1747227120000000,104115.0,104136.68,104115.0,104136.68,4.51151,1747227179999999,469788.7765225,939,3.82167,397952.8913917,0,2025-05-14 12:52:00+00:00
1747227180000000,104136.68,104139.0,104121.61,104121.62,6.95172,1747227239999999,723920.5176683,1048,2.89764,301750.1768183,0,2025-05-14 12:53:00+00:00
1747227240000000,104121.62,104121.62,104025.8,104025.81,8.75785,1747227299999999,911343.6064485,3193,0.89001,92620.1542473,0,2025-05-14 12:54:00+00:00
1747227300000000,104025.8,104041.0,104025.8,104025.8,6.14213,1747227359999999,638955.8899997,1807,2.89496,301152.6500884,0,2025-05-14 12:55:00+00:00
1747227360000000,104025.8,104025.81,103984.0,103985.69,8.03486,1747227419999999,835654.6117011,1949,2.49445,259395.1137031,0,2025-05-14 12:56:00+00:00
1747227420000000,103985.69,103990.9,103969.9,103984.6,6.72067,1747227479999999,698828.0919722,1541,2.12919,221392.8348604,0,2025-05-14 12:57:00+00:00
1747227480000000,103984.61,104000.0,103984.6,103999.99,3.15609,1747227539999999,328215.2134512,625,1.6334,169863.8351279,0,2025-05-14 12:58:00+00:00
1747227540000000,103999.99,104000.0,103999.99,103999.99,3.60986,1747227599999999,375425.4060644,333,0.2163,22495.2,0,2025-05-14 12:59:00+00:00
1747227600000000,103999.99,104000.0,103968.25,103968.25,7.52646,1747227659999999,782676.9418479,2250,3.01461,313481.6193035,0,2025-05-14 13:00:00+00:00
1747227660000000,103968.26,103968.26,103833.82,103879.19,20.52949,1747227719999999,2132939.2779017,6283,5.98612,621860.4748864,0,2025-05-14 13:01:00+00:00
1747227720000000,103879.18,103936.51,103838.05,103922.0,44.45552,1747227779999999,4617365.9415777,5701,25.98475,2698499.5440986,0,2025-05-14 13:02:00+00:00
1747227780000000,103922.01,103947.7,103904.76,103932.0,7.99474,1747227839999999,830863.6920922,2730,3.22499,335155.5883292,0,2025-05-14 13:03:00+00:00
1747227840000000,103932.01,103959.62,103932.0,103943.47,5.88811,1747227899999999,612049.7985979,2815,2.81375,292471.4745944,0,2025-05-14 13:04:00+00:00
1747227900000000,103943.47,103943.48,103877.59,103877.6,8.33116,1747227959999999,865773.0738036,2305,2.34525,243760.5590472,0,2025-05-14 13:05:00+00:00
1747227960000000,103877.59,103914.25,103862.87,103914.24,6.61526,1747228019999999,687191.1162368,2178,4.24483,440948.248748,0,2025-05-14 13:06:00+00:00
1747228020000000,103914.24,103919.67,103845.35,103860.94,29.59133,1747228079999999,3073476.487134,4131,20.50533,2129685.2829773,0,2025-05-14 13:07:00+00:00
1747228080000000,103860.93,103884.41,103849.38,103874.3,52.85613,1747228139999999,5489721.7057959,2403,47.71516,4955752.6262527,0,2025-05-14 13:08:00+00:00
1747228140000000,103874.3,103905.51,103874.3,103905.5,11.87155,1747228199999999,1233361.3293811,1479,10.34387,1074632.4412035,0,2025-05-14 13:09:00+00:00
1747228200000000,103905.51,104015.6,103905.5,104015.6,24.62416,1747228259999999,2559483.7755167,3212,22.29309,2317179.8251403,0,2025-05-14 13:10:00+00:00
1747228260000000,104015.6,104049.51,104009.53,104018.92,10.88601,1747228319999999,1132426.0106878,2298,5.9654,620520.335475,0,2025-05-14 13:11:00+00:00
1747228320000000,104018.92,104036.1,104018.92,104026.56,4.6536,1747228379999999,484098.346057,1333,2.2609,235191.7899413,0,2025-05-14 13:12:00+00:00
1747228380000000,104026.55,104051.41,104026.55,104042.25,7.73382,1747228439999999,804632.0872651,1451,2.30041,239332.4005398,0,2025-05-14 13:13:00+00:00
1747228440000000,104042.25,104042.26,104042.25,104042.25,2.95493,1747228499999999,307437.5703631,438,0.45706,47553.5553556,0,2025-05-14 13:14:00+00:00
1747228500000000,104042.25,104111.41,104042.25,104111.4,12.24802,1747228559999999,1274570.4055918,2508,10.37571,1079728.8550126,0,2025-05-14 13:15:00+00:00
1747228560000000,104111.4,104111.41,103938.42,103961.99,19.00099,1747228619999999,1976434.7199304,7241,2.59671,269930.7561039,0,2025-05-14 13:16:00+00:00
1747228620000000,103961.99,104076.1,103961.99,104076.09,23.64911,1747228679999999,2459698.571403,2712,21.80885,2268239.457647,0,2025-05-14 13:17:00+00:00
1747228680000000,104076.09,104076.1,104016.49,104016.49,5.44528,1747228739999999,566592.3928343,1904,0.39336,40931.7151718,0,2025-05-14 13:18:00+00:00
1747228740000000,104016.41,104027.79,103982.34,104024.85,4.86498,1747228799999999,505978.6115443,2618,2.29026,238199.5533356,0,2025-05-14 13:19:00+00:00
1747228800000000,104024.85,104024.86,103972.16,103999.99,25.25149,1747228859999999,2625722.0266125,2356,21.46023,2231430.4169365,0,2025-05-14 13:20:00+00:00
1747228860000000,103999.99,104007.25,103971.43,104007.24,11.44177,1747228919999999,1189752.8312686,1936,9.24873,961692.9649214,0,2025-05-14 13:21:00+00:00
1747228920000000,104007.25,104063.5,104007.24,104063.49,7.84427,1747228979999999,816093.1862015,1746,4.97426,517517.1527233,0,2025-05-14 13:22:00+00:00
1747228980000000,104063.49,104095.24,104014.87,104095.24,7.35652,1747229039999999,765411.2327248,3728,3.45813,359795.7481568,0,2025-05-14 13:23:00+00:00
1747229040000000,104095.24,104120.0,104053.83,104053.84,6.54055,1747229099999999,680798.4871676,2470,1.96536,204584.0977906,0,2025-05-14 13:24:00+00:00
1747229100000000,104053.83,104080.0,104053.83,104063.5,6.93798,1747229159999999,722042.5945674,1132,2.99664,311841.5844098,0,2025-05-14 13:25:00+00:00
1747229160000000,104063.49,104068.08,104002.2,104010.34,8.1117,1747229219999999,843937.680916,3415,3.64942,379683.917783,0,2025-05-14 13:26:00+00:00
1747229220000000,104010.35,104037.01,104004.4,104004.4,3.18705,1747229279999999,331517.9200441,1323,0.66964,69654.1301369,0,2025-05-14 13:27:00+00:00
1747229280000000,104004.4,104056.79,104004.4,104056.79,6.68648,1747229339999999,695506.2793957,1610,3.70104,384991.7793047,0,2025-05-14 13:28:00+00:00
1747229340000000,104056.79,104095.24,104056.79,104095.23,3.96415,1747229399999999,412553.9965894,1615,2.84374,295952.1476393,0,2025-05-14 13:29:00+00:00
1747229400000000,104095.23,104142.86,104095.23,104114.11,13.93649,1747229459999999,1451112.5071636,2981,6.87486,715772.1503293,0,2025-05-14 13:30:00+00:00
1747229460000000,104114.1,104126.58,104059.36,104100.64,13.96813,1747229519999999,1454073.2130494,5316,7.81483,813499.9951916,0,2025-05-14 13:31:00+00:00
1747229520000000,104100.65,104158.74,104086.93,104124.24,16.59384,1747229579999999,1727932.053073,5961,9.26702,964926.3812099,0,2025-05-14 13:32:00+00:00
1747229580000000,104124.23,104305.0,104124.23,104300.01,44.89178,1747229639999999,4679523.0805606,8100,35.3789,3687935.0332872,0,2025-05-14 13:33:00+00:00
1747229640000000,104300.02,104356.95,104242.07,104264.88,38.2422,1747229699999999,3988692.4896509,7947,15.84984,1653318.088199,0,2025-05-14 13:34:00+00:00
1747229700000000,104264.88,104303.41,104206.63,104206.63,22.14557,1747229759999999,2309147.526192,6239,8.34978,870693.1097506,0,2025-05-14 13:35:00+00:00
1747229760000000,104206.63,104260.0,104146.84,104252.74,15.1657,1747229819999999,1580165.8225807,6090,5.94702,619658.4111826,0,2025-05-14 13:36:00+00:00
1747229820000000,104252.74,104253.56,104062.21,104072.76,33.83719,1747229879999999,3523626.5283653,7692,12.70242,1322112.2605645,0,2025-05-14 13:37:00+00:00
1747229880000000,104072.76,104072.76,103916.86,104062.95,126.94633,1747229939999999,13201395.1513007,9820,95.95573,9978005.6847245,0,2025-05-14 13:38:00+00:00
1747229940000000,104062.95,104222.23,104062.95,104186.63,11.61084,1747229999999999,1209492.224155,5135,6.2035,646049.2034598,0,2025-05-14 13:39:00+00:00
1747230000000000,104186.62,104277.15,104132.98,104132.98,13.75208,1747230059999999,1433253.001877,7500,6.5817,686006.5728861,0,2025-05-14 13:40:00+00:00
1747230060000000,104132.98,104142.85,104047.61,104142.84,117.62076,1747230119999999,12242438.7897368,6179,96.47147,10040968.7753722,0,2025-05-14 13:41:00+00:00
1747230120000000,104142.84,104166.01,104063.49,104095.63,21.16061,1747230179999999,2203130.910241,4740,15.00114,1561829.491577,0,2025-05-14 13:42:00+00:00
1747230180000000,104095.63,104164.0,104000.0,104044.0,136.56308,1747230239999999,14208649.0091291,7816,93.98708,9778460.9455292,0,2025-05-14 13:43:00+00:00
1747230240000000,104044.0,104044.0,103692.3,103712.79,96.49333,1747230299999999,10022857.413987,11961,35.63826,3700494.2621039,0,2025-05-14 13:44:00+00:00
1747230300000000,103712.8,103785.19,103650.0,103769.58,103.54239,1747230359999999,10739574.9736316,9311,64.03034,6640529.8027004,0,2025-05-14 13:45:00+00:00
1747230360000000,103769.59,103769.59,103532.0,103693.95,95.91606,1747230419999999,9941470.4431535,11507,17.28185,1791246.4754804,0,2025-05-14 13:46:00+00:00
1747230420000000,103693.94,103746.04,103624.53,103624.55,29.56258,1747230479999999,3065046.7253533,7478,11.84668,1228321.6415867,0,2025-05-14 13:47:00+00:00
1747230480000000,103624.54,103624.54,103551.03,103604.11,19.19036,1747230539999999,1987817.370317,6148,6.72118,696175.0942022,0,2025-05-14 13:48:00+00:00
1747230540000000,103604.11,103627.11,103492.06,103619.04,41.33851,1747230599999999,4281009.2264005,8168,19.32563,2001171.5945213,0,2025-05-14 13:49:00+00:00
1747230600000000,103619.05,103662.48,103541.99,103662.48,33.83926,1747230659999999,3505794.0243751,6628,19.92189,2063920.1776533,0,2025-05-14 13:50:00+00:00
1747230660000000,103662.47,103746.04,103649.03,103746.03,52.81708,1747230719999999,5477260.8596527,6202,16.95646,1758422.9013614,0,2025-05-14 13:51:00+00:00
1747230720000000,103746.04,103890.46,103746.03,103859.92,15.71226,1747230779999999,1631190.3345404,5892,10.35622,1075087.4970253,0,2025-05-14 13:52:00+00:00
1747230780000000,103859.91,103859.91,103775.35,103779.2,14.1058,1747230839999999,1464560.0517832,4665,2.12943,221082.515664,0,2025-05-14 13:53:00+00:00
1747230840000000,103779.2,103858.09,103770.64,103812.38,19.29991,1747230899999999,2003626.9488268,6037,13.19588,1369934.2870325,0,2025-05-14 13:54:00+00:00
1747230900000000,103812.39,103863.85,103777.72,103823.04,91.93117,1747230959999999,9542518.6215723,5759,85.82188,8908250.478273,0,2025-05-14 13:55:00+00:00
1747230960000000,103823.04,103888.0,103736.43,103883.99,127.64016,1747231019999999,13250007.2533478,6521,116.23977,12066616.5164255,0,2025-05-14 13:56:00+00:00
1747231020000000,103883.99,103904.77,103843.33,103880.0,63.75531,1747231079999999,6622449.5985127,4241,54.24324,5634263.5767551,0,2025-05-14 13:57:00+00:00
1747231080000000,103880.01,103907.05,103852.12,103907.04,41.88369,1747231139999999,4350707.2268689,3638,29.83855,3099465.1556518,0,2025-05-14 13:58:00+00:00
