timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1750546080000000,101687.11,101700.34,101667.0,101682.9,7.3169,1750546139999999,744042.9401543,2103,4.22962,430099.4914411,0,2025-06-21 22:48:00+00:00
1750546140000000,101682.9,101682.91,101652.24,101665.63,5.00006,1750546199999999,508341.5113052,1330,1.48965,151444.9342577,0,2025-06-21 22:49:00+00:00
1750546200000000,101665.63,101837.2,101662.0,101835.04,25.99844,1750546259999999,2646082.7462022,6424,21.33559,2171431.3908696,0,2025-06-21 22:50:00+00:00
1750546260000000,101835.04,101836.0,101788.11,101788.11,12.72145,1750546319999999,1295396.3104778,2265,1.95415,198968.1616022,0,2025-06-21 22:51:00+00:00
1750546320000000,101788.12,101835.07,101788.11,101835.05,7.9491,1750546379999999,809364.8266426,2162,4.55837,464092.366818,0,2025-06-21 22:52:00+00:00
1750546380000000,101835.04,101900.65,101816.01,101833.85,13.16538,1750546439999999,1340834.1469254,4335,9.42796,960133.1084054,0,2025-06-21 22:53:00+00:00
1750546440000000,101833.84,101833.85,101770.79,101798.23,13.79404,1750546499999999,1404311.0343027,2500,2.11317,215114.6535361,0,2025-06-21 22:54:00+00:00
1750546500000000,101798.24,101809.8,101798.23,101809.8,3.59806,1750546559999999,366306.0725586,675,2.06609,210340.6290371,0,2025-06-21 22:55:00+00:00
1750546560000000,101809.8,101822.02,101773.16,101773.16,7.47632,1750546619999999,761161.6234461,1748,2.0172,205373.6375869,0,2025-06-21 22:56:00+00:00
1750546620000000,101773.17,101801.8,101773.16,101801.79,4.59018,1750546679999999,467195.4788158,1220,3.66519,373050.9278455,0,2025-06-21 22:57:00+00:00
1750546680000000,101801.8,101801.8,101779.7,101779.71,4.75856,1750546739999999,484381.689946,915,0.90485,92103.365336,0,2025-06-21 22:58:00+00:00
1750546740000000,101779.71,101793.33,101772.96,101772.96,7.12416,1750546799999999,725095.8519691,1298,2.75738,280637.3876104,0,2025-06-21 22:59:00+00:00
1750546800000000,101772.97,101853.99,101772.97,101833.5,8.38476,1750546859999999,853695.9432085,3210,6.00608,611472.0747084,0,2025-06-21 23:00:00+00:00
1750546860000000,101833.5,101875.97,101814.59,101814.6,10.13544,1750546919999999,1032343.1462742,2458,7.13319,726560.2332558,0,2025-06-21 23:01:00+00:00
1750546920000000,101814.6,101814.6,101689.89,101689.9,10.12963,1750546979999999,1030555.4979894,2945,0.91496,93096.8738681,0,2025-06-21 23:02:00+00:00
1750546980000000,101689.9,101694.81,101657.2,101680.01,5.04611,1750547039999999,513078.5463286,2275,1.77883,180875.9121222,0,2025-06-21 23:03:00+00:00
1750547040000000,101680.01,101707.54,101670.0,101670.0,8.06342,1750547099999999,820010.1714753,2353,4.82788,490963.2304667,0,2025-06-21 23:04:00+00:00
1750547100000000,101670.01,101670.01,101653.92,101664.59,5.54112,1750547159999999,563312.4148813,835,3.83819,390185.9428094,0,2025-06-21 23:05:00+00:00
1750547160000000,101664.59,101698.55,101637.18,101698.55,26.13242,1750547219999999,2656379.4226492,2426,21.62034,2197713.8188279,0,2025-06-21 23:06:00+00:00
1750547220000000,101698.83,101698.83,101645.11,101666.81,9.41459,1750547279999999,957161.8230258,2458,2.74789,279346.1013899,0,2025-06-21 23:07:00+00:00
1750547280000000,101666.81,101666.81,101637.19,101638.51,7.25085,1750547339999999,737003.5990735,1541,4.34331,441467.4431669,0,2025-06-21 23:08:00+00:00
1750547340000000,101638.5,101645.38,101592.16,101592.17,13.34768,1750547399999999,1356219.0073761,1975,6.86471,697514.3956904,0,2025-06-21 23:09:00+00:00
1750547400000000,101592.17,101613.09,101567.39,101613.09,29.1204,1750547459999999,2958386.9434562,2578,3.96885,403208.0903774,0,2025-06-21 23:10:00+00:00
1750547460000000,101613.09,101632.07,101605.8,101618.17,12.75619,1750547519999999,1296341.0997368,2031,6.33176,643447.9118447,0,2025-06-21 23:11:00+00:00
1750547520000000,101618.29,101678.78,101618.28,101666.71,24.11668,1750547579999999,2451255.9849953,2410,22.73108,2310413.723354,0,2025-06-21 23:12:00+00:00
1750547580000000,101666.71,101671.51,101607.8,101607.8,6.55972,1750547639999999,666737.4287769,1659,3.83896,390209.4400116,0,2025-06-21 23:13:00+00:00
1750547640000000,101607.79,101607.79,101564.44,101576.98,9.23005,1750547699999999,937603.4863645,2195,4.15275,421829.3317901,0,2025-06-21 23:14:00+00:00
1750547700000000,101576.98,101657.71,101576.97,101656.79,9.88036,1750547759999999,1004087.9668372,3052,7.22127,733883.8547199,0,2025-06-21 23:15:00+00:00
1750547760000000,101656.8,101664.0,101635.56,101650.51,4.63491,1750547819999999,471133.6175897,2481,2.59738,264019.1033176,0,2025-06-21 23:16:00+00:00
1750547820000000,101650.5,101650.51,101555.55,101580.0,8.40558,1750547879999999,853990.4317201,2889,2.50476,254439.9514589,0,2025-06-21 23:17:00+00:00
1750547880000000,101580.0,101580.0,101439.54,101440.5,43.7397,1750547939999999,4439003.5106955,5033,11.66674,1183610.3944329,0,2025-06-21 23:18:00+00:00
1750547940000000,101440.51,101507.59,101440.51,101479.49,14.71031,1750547999999999,1492679.6469126,4093,9.28438,942066.5110874,0,2025-06-21 23:19:00+00:00
1750548000000000,101479.5,101542.62,101428.57,101527.69,13.46613,1750548059999999,1366613.222149,4065,8.09448,821534.1289087,0,2025-06-21 23:20:00+00:00
1750548060000000,101527.69,101548.61,101505.91,101508.98,7.28744,1750548119999999,739918.8413197,2299,2.34074,237663.164905,0,2025-06-21 23:21:00+00:00
1750548120000000,101508.98,101509.0,101469.63,101475.5,7.66692,1750548179999999,778128.3776417,2074,1.83484,186211.109754,0,2025-06-21 23:22:00+00:00
1750548180000000,101475.49,101475.5,101370.05,101391.0,20.64992,1750548239999999,2094132.7816334,4209,6.99314,709159.7628717,0,2025-06-21 23:23:00+00:00
1750548240000000,101391.0,101453.06,101391.0,101453.05,8.35198,1750548299999999,847069.5118543,2950,7.09273,719362.7449121,0,2025-06-21 23:24:00+00:00
1750548300000000,101453.05,101456.1,101417.38,101428.41,25.257,1750548359999999,2561882.2966972,2492,3.39064,343941.9725153,0,2025-06-21 23:25:00+00:00
1750548360000000,101428.41,101428.41,101374.54,101382.0,10.75661,1750548419999999,1090620.3109182,2105,4.24696,430559.9127719,0,2025-06-21 23:26:00+00:00
1750548420000000,101382.08,101517.41,101382.08,101509.29,17.87045,1750548479999999,1812890.214793,4539,14.85442,1507037.6561207,0,2025-06-21 23:27:00+00:00
1750548480000000,101509.29,101509.29,101400.03,101422.49,7.13603,1750548539999999,723871.9697172,2897,2.9839,302633.8638607,0,2025-06-21 23:28:00+00:00
1750548540000000,101422.5,101430.83,101403.32,101416.65,7.18742,1750548599999999,728945.3615473,2327,3.28895,333566.1733269,0,2025-06-21 23:29:00+00:00
1750548600000000,101416.66,101416.66,101203.18,101204.01,37.10462,1750548659999999,3758704.287108,7586,8.25789,836314.8582712,0,2025-06-21 23:30:00+00:00
1750548660000000,101204.01,101293.93,101204.0,101280.39,25.50406,1750548719999999,2582754.0082504,3436,20.65287,2091410.6514385,0,2025-06-21 23:31:00+00:00
1750548720000000,101280.39,101333.98,101280.38,101329.21,12.33609,1750548779999999,1249731.4196225,3181,6.96097,705213.7513944,0,2025-06-21 23:32:00+00:00
1750548780000000,101329.2,101329.21,101241.78,101241.78,11.30478,1750548839999999,1145018.0414342,2735,1.18692,120190.7506606,0,2025-06-21 23:33:00+00:00
1750548840000000,101241.78,101241.78,100939.65,101012.95,207.58927,1750548899999999,20972498.6419902,19558,25.93442,2620160.1599509,0,2025-06-21 23:34:00+00:00
1750548900000000,101012.95,101305.51,100948.49,101302.01,44.73917,1750548959999999,4521822.8747401,11856,31.57074,3191123.9947544,0,2025-06-21 23:35:00+00:00
1750548960000000,101302.01,101302.01,101184.0,101297.8,28.2681,1750549019999999,2862073.2327406,8393,14.67758,1486156.8708169,0,2025-06-21 23:36:00+00:00
1750549020000000,101297.71,101335.19,101281.79,101313.89,15.10257,1750549079999999,1530008.9459768,4129,11.19891,1134517.1244453,0,2025-06-21 23:37:00+00:00
1750549080000000,101313.89,101320.0,101289.6,101307.88,11.66342,1750549139999999,1181558.2067618,2792,9.41399,953672.0104198,0,2025-06-21 23:38:00+00:00
1750549140000000,101307.89,101320.0,101254.85,101287.09,12.59665,1750549199999999,1275740.4290371,3386,9.38306,950270.9828337,0,2025-06-21 23:39:00+00:00
1750549200000000,101287.09,101300.0,101257.7,101265.91,10.57052,1750549259999999,1070515.6051014,4831,6.01608,609264.4366541,0,2025-06-21 23:40:00+00:00
1750549260000000,101265.91,101295.3,101189.47,101189.48,12.08349,1750549319999999,1223511.2602865,4437,3.29856,334071.9500097,0,2025-06-21 23:41:00+00:00
1750549320000000,101189.47,101266.12,101182.17,101264.6,12.48147,1750549379999999,1263154.1986337,5143,7.62586,771750.8779872,0,2025-06-21 23:42:00+00:00
1750549380000000,101264.61,101278.13,101200.82,101259.11,20.04971,1750549439999999,2029476.0593564,5431,4.82546,488427.0064505,0,2025-06-21 23:43:00+00:00
1750549440000000,101259.1,101259.9,101196.0,101196.0,25.47803,1750549499999999,2579574.8663559,5179,15.34567,1553784.8511901,0,2025-06-21 23:44:00+00:00
1750549500000000,101196.0,101200.34,101155.27,101172.0,17.79799,1750549559999999,1800925.6748695,3887,4.30591,435667.3628721,0,2025-06-21 23:45:00+00:00
1750549560000000,101172.0,101210.04,100882.68,101167.24,96.7503,1750549619999999,9770246.4451053,13612,31.05595,3136417.9142636,0,2025-06-21 23:46:00+00:00
1750549620000000,101167.24,101175.99,100975.22,100982.0,53.35108,1750549679999999,5392442.3488475,7923,30.44148,3076863.997077,0,2025-06-21 23:47:00+00:00
1750549680000000,100982.0,101244.14,100837.9,101244.14,86.8069,1750549739999999,8763921.8633796,15412,30.38442,3070600.3811322,0,2025-06-21 23:48:00+00:00
1750549740000000,101244.13,101701.09,101165.89,101701.09,72.9408,1750549799999999,7398349.4514624,21389,52.4879,5324521.2686927,0,2025-06-21 23:49:00+00:00
1750549800000000,101701.1,101816.27,101525.86,101525.88,76.50574,1750549859999999,7782122.7176082,13671,34.52412,3512278.3720566,0,2025-06-21 23:50:00+00:00
1750549860000000,101525.87,101568.0,101396.0,101512.42,47.37638,1750549919999999,4808306.8589425,11819,14.64037,1485854.7866677,0,2025-06-21 23:51:00+00:00
1750549920000000,101512.42,101517.41,101408.0,101427.02,16.21635,1750549979999999,1644974.8860017,9241,5.73953,582157.2626237,0,2025-06-21 23:52:00+00:00
1750549980000000,101427.02,101446.7,101394.89,101394.9,14.41227,1750550039999999,1461618.9529553,4885,7.16098,726204.099003,0,2025-06-21 23:53:00+00:00
1750550040000000,101394.9,101655.25,101394.9,101652.0,35.36595,1750550099999999,3590528.9184913,9748,27.32213,2773959.2618938,0,2025-06-21 23:54:00+00:00
1750550100000000,101652.0,101773.11,101647.8,101724.34,34.21106,1750550159999999,3480043.0130586,7748,19.71652,2005535.1826109,0,2025-06-21 23:55:00+00:00
1750550160000000,101724.34,101936.7,101724.33,101936.7,29.17906,1750550219999999,2970761.1370751,9724,21.42058,2181002.9250524,0,2025-06-21 23:56:00+00:00
1750550220000000,101936.7,102322.41,101900.4,102237.38,109.27634,1750550279999999,11165632.6332911,17447,88.21669,9014802.4399387,0,2025-06-21 23:57:00+00:00
1750550280000000,102237.37,102260.72,102086.15,102161.07,87.69123,1750550339999999,8958993.960886,8221,60.49478,6181025.9552357,0,2025-06-21 23:58:00+00:00
1750550340000000,102161.08,102182.17,102060.0,102120.01,27.7095,1750550399999999,2829522.5190464,5156,14.84973,1516330.4645481,0,2025-06-21 23:59:00+00:00
1750550400000000,102120.02,102398.34,102120.01,102279.12,65.39842,1750550459999999,6689858.7899842,12692,34.2287,3501503.2167458,0,2025-06-22 00:00:00+00:00
1750550460000000,102279.12,102409.09,102265.38,102321.25,55.95674,1750550519999999,5726305.3381964,12786,34.6501,3546045.9620197,0,2025-06-22 00:01:00+00:00
1750550520000000,102321.25,102345.3,102249.7,102262.9,42.40999,1750550579999999,4338128.1050393,5510,24.61034,2517407.976525,0,2025-06-22 00:02:00+00:00
1750550580000000,102262.9,102584.0,102262.9,102519.86,48.99128,1750550639999999,5021656.2707209,15521,37.12831,3805281.1608788,0,2025-06-22 00:03:00+00:00
1750550640000000,102519.86,102588.71,102519.86,102544.47,41.88131,1750550699999999,4295368.8346042,8576,27.37613,2807621.5392875,0,2025-06-22 00:04:00+00:00
1750550700000000,102544.46,102544.46,102330.74,102332.0,17.98247,1750550759999999,1841404.951246,6581,7.96739,815833.8259389,0,2025-06-22 00:05:00+00:00
1750550760000000,102332.01,102488.57,102327.17,102451.92,22.90443,1750550819999999,2345902.9440653,5746,18.91173,1936881.8308833,0,2025-06-22 00:06:00+00:00
1750550820000000,102451.92,102461.1,102205.78,102205.78,27.60871,1750550879999999,2824959.6461006,7065,7.05386,722082.9155345,0,2025-06-22 00:07:00+00:00
1750550880000000,102205.78,102227.35,102149.81,102168.0,28.42151,1750550939999999,2904150.6388806,7399,8.16768,834507.2475284,0,2025-06-22 00:08:00+00:00
1750550940000000,102168.01,102168.01,102046.18,102046.19,32.28139,1750550999999999,3295926.9327368,7712,8.65872,884008.6297504,0,2025-06-22 00:09:00+00:00
1750551000000000,102046.18,102063.62,101839.96,101907.6,65.41662,1750551059999999,6667019.9128523,12680,24.08545,2454450.1107696,0,2025-06-22 00:10:00+00:00
1750551060000000,101907.6,102066.57,101888.0,102005.99,20.55309,1750551119999999,2095530.140152,6969,11.50271,1172818.0696992,0,2025-06-22 00:11:00+00:00
1750551120000000,102005.99,102023.01,101881.47,101900.0,22.46892,1750551179999999,2291088.0974072,9270,13.72384,1399502.1936812,0,2025-06-22 00:12:00+00:00
1750551180000000,101900.0,102072.9,101888.43,102068.4,21.88405,1750551239999999,2231657.992846,6520,11.7747,1200803.5420594,0,2025-06-22 00:13:00+00:00
1750551240000000,102068.4,102083.15,101979.0,101981.49,30.55285,1750551299999999,3117004.9693511,7431,21.55241,2198813.1221946,0,2025-06-22 00:14:00+00:00
1750551300000000,101981.5,102132.49,101981.5,102066.78,30.70947,1750551359999999,3134725.6389567,10143,14.64751,1495133.0857385,0,2025-06-22 00:15:00+00:00
1750551360000000,102068.0,102228.0,102007.07,102210.52,32.17851,1750551419999999,3285984.0466652,11138,22.45435,2292874.0190022,0,2025-06-22 00:16:00+00:00
1750551420000000,102210.52,102210.52,102004.09,102080.0,24.4362,1750551479999999,2494613.1746608,9070,11.41886,1165758.9485914,0,2025-06-22 00:17:00+00:00
1750551480000000,102080.01,102254.0,102080.01,102234.35,39.22842,1750551539999999,4006994.325384,8547,31.52785,3220535.0872118,0,2025-06-22 00:18:00+00:00
1750551540000000,102234.35,102393.09,102220.0,102393.08,41.91396,1750551599999999,4287333.508731,9033,32.42329,3316598.6373552,0,2025-06-22 00:19:00+00:00
1750551600000000,102393.09,102424.27,102318.2,102371.69,27.9021,1750551659999999,2856597.9344533,8325,17.39486,1780785.6624272,0,2025-06-22 00:20:00+00:00
1750551660000000,102371.69,102528.91,102335.84,102528.91,27.79457,1750551719999999,2846222.1993171,9137,22.04211,2257321.7794061,0,2025-06-22 00:21:00+00:00
1750551720000000,102529.36,102760.23,102480.0,102658.61,59.16114,1750551779999999,6072159.0094746,13473,45.00552,4619094.5390353,0,2025-06-22 00:22:00+00:00
1750551780000000,102658.61,102790.58,102634.81,102685.99,56.8085,1750551839999999,5834860.0966124,6767,18.25864,1875754.791841,0,2025-06-22 00:23:00+00:00
1750551840000000,102685.99,102709.1,102560.0,102565.14,68.04203,1750551899999999,6983324.9930941,6592,11.52402,1183199.2614796,0,2025-06-22 00:24:00+00:00
1750551900000000,102567.0,102613.8,102509.47,102510.91,20.24188,1750551959999999,2076131.9810849,5717,4.82457,494747.9531726,0,2025-06-22 00:25:00+00:00
1750551960000000,102510.91,102547.8,102440.9,102442.0,26.58246,1750552019999999,2724236.7590629,5703,19.65317,2014060.6134336,0,2025-06-22 00:26:00+00:00
1750552020000000,102442.0,102518.17,102440.0,102440.91,11.69646,1750552079999999,1198332.8020923,4142,7.34595,752581.8714199,0,2025-06-22 00:27:00+00:00
1750552080000000,102440.9,102474.6,102420.0,102461.49,30.90023,1750552139999999,3165620.128649,4345,20.33197,2082926.7171062,0,2025-06-22 00:28:00+00:00
1750552140000000,102461.5,102493.8,102441.55,102493.8,20.73639,1750552199999999,2124712.9116957,2929,18.92194,1938793.2360446,0,2025-06-22 00:29:00+00:00
1750552200000000,102493.8,102600.0,102460.79,102576.01,41.83484,1750552259999999,4290305.0497172,6580,32.47292,3330444.9039026,0,2025-06-22 00:30:00+00:00
1750552260000000,102576.01,102700.25,102567.9,102632.4,40.81231,1750552319999999,4189298.447768,8129,25.64577,2632185.5567138,0,2025-06-22 00:31:00+00:00
1750552320000000,102632.0,102822.68,102603.42,102822.68,26.77406,1750552379999999,2749976.158815,6342,20.1566,2070541.4017042,0,2025-06-22 00:32:00+00:00
1750552380000000,102822.67,103000.0,102722.21,102937.08,55.73504,1750552439999999,5732947.4158125,12093,41.62415,4281741.2850489,0,2025-06-22 00:33:00+00:00
1750552440000000,102937.07,103200.0,102896.81,103108.8,88.89214,1750552499999999,9157486.2454203,13206,69.82079,7192187.5236261,0,2025-06-22 00:34:00+00:00
1750552500000000,103108.8,103145.39,103072.2,103117.36,39.65413,1750552559999999,4088950.776355,9117,22.24176,2293513.1315514,0,2025-06-22 00:35:00+00:00
1750552560000000,103117.37,103339.42,103116.41,103323.99,27.63356,1750552619999999,2852284.4820992,9996,18.79571,1939979.0409866,0,2025-06-22 00:36:00+00:00
1750552620000000,103324.0,103399.62,103203.84,103234.35,45.15086,1750552679999999,4663580.9587496,14107,23.71746,2449732.2742166,0,2025-06-22 00:37:00+00:00
1750552680000000,103234.34,103234.34,103088.88,103123.72,19.30766,1750552739999999,1991034.6444102,6693,10.15911,1047516.1098535,0,2025-06-22 00:38:00+00:00
1750552740000000,103123.72,103123.72,102921.89,102946.47,40.92592,1750552799999999,4215030.8608426,8499,7.31977,753645.6525517,0,2025-06-22 00:39:00+00:00
1750552800000000,102946.47,103065.33,102909.97,103039.99,16.7814,1750552859999999,1728140.9887173,6842,10.66582,1098396.3245156,0,2025-06-22 00:40:00+00:00
1750552860000000,103040.0,103052.0,102980.0,102986.01,9.67608,1750552919999999,996818.7448734,3951,3.07624,316877.6363346,0,2025-06-22 00:41:00+00:00
1750552920000000,102986.01,102993.94,102900.0,102941.19,16.712,1750552979999999,1720404.164096,5019,6.28671,647190.9802489,0,2025-06-22 00:42:00+00:00
1750552980000000,102941.2,103000.0,102907.83,102919.99,10.87737,1750553039999999,1119831.2245142,4646,4.05194,417108.9717398,0,2025-06-22 00:43:00+00:00
1750553040000000,102920.0,102920.0,102828.09,102904.19,59.36322,1750553099999999,6107771.7793078,4807,26.22238,2697769.6814235,0,2025-06-22 00:44:00+00:00
1750553100000000,102904.18,102981.23,102871.33,102966.72,20.94513,1750553159999999,2155818.9214513,5323,12.45396,1281797.834943,0,2025-06-22 00:45:00+00:00
1750553160000000,102966.73,103183.84,102946.46,103183.83,22.6655,1750553219999999,2335723.0215325,5918,15.66843,1614609.3999709,0,2025-06-22 00:46:00+00:00
1750553220000000,103183.84,103183.84,102964.01,102964.01,37.11062,1750553279999999,3824152.0947509,6419,11.13601,1148213.0965435,0,2025-06-22 00:47:00+00:00
1750553280000000,102964.02,102988.9,102851.51,102858.01,11.24929,1750553339999999,1157504.391669,4693,4.98528,512854.3613015,0,2025-06-22 00:48:00+00:00
1750553340000000,102858.01,102872.24,102830.46,102840.49,14.49691,1750553399999999,1491110.8955687,2374,11.76601,1210236.5356299,0,2025-06-22 00:49:00+00:00
1750553400000000,102840.48,102882.56,102831.56,102871.32,11.75537,1750553459999999,1209031.5608938,2484,6.76338,695605.4425939,0,2025-06-22 00:50:00+00:00
