timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1751990280000000,108230.78,108273.08,108230.77,108268.34,13.00629,1751990339999999,1408076.8534089,1475,12.54135,1357739.9710012,0,2025-07-08 15:58:00+00:00
1751990340000000,108268.35,108268.35,108268.34,108268.35,0.75258,1751990399999999,81480.5893032,249,0.1986,21502.09431,0,2025-07-08 15:59:00+00:00
1751990400000000,108268.35,108299.0,108264.28,108271.0,4.23425,1751990459999999,458492.448131,2123,2.30866,249963.1514049,0,2025-07-08 16:00:00+00:00
1751990460000000,108271.0,108302.14,108271.0,108302.14,2.36277,1751990519999999,255857.7749503,1059,1.78633,193439.8178233,0,2025-07-08 16:01:00+00:00
1751990520000000,108302.13,108346.28,108302.13,108320.0,4.17937,1751990579999999,452729.9942356,1904,1.71944,186244.4572308,0,2025-07-08 16:02:00+00:00
1751990580000000,108320.0,108320.01,108302.17,108315.39,3.0146,1751990639999999,326505.7814381,1416,2.05593,222668.1962193,0,2025-07-08 16:03:00+00:00
1751990640000000,108315.38,108332.0,108315.38,108326.58,6.37307,1751990699999999,690372.9580618,1044,0.76224,82567.8286842,0,2025-07-08 16:04:00+00:00
1751990700000000,108326.58,108326.59,108256.56,108256.56,4.18943,1751990759999999,453680.987467,2367,0.51306,55566.0196228,0,2025-07-08 16:05:00+00:00
1751990760000000,108256.57,108293.17,108238.0,108277.42,2.59943,1751990819999999,281432.1150625,2042,1.79061,193859.994959,0,2025-07-08 16:06:00+00:00
1751990820000000,108277.28,108277.28,108206.71,108206.71,4.0087,1751990879999999,433891.9773033,2752,0.59885,64827.331002,0,2025-07-08 16:07:00+00:00
1751990880000000,108206.71,108223.14,108206.71,108223.13,4.71832,1751990939999999,510600.2112175,1094,3.96258,428816.2453185,0,2025-07-08 16:08:00+00:00
1751990940000000,108223.14,108223.14,108197.79,108197.79,6.13251,1751990999999999,663592.3964583,1377,1.79581,194321.2602808,0,2025-07-08 16:09:00+00:00
1751991000000000,108197.79,108197.8,108154.07,108188.47,8.96724,1751991059999999,969943.6306393,3158,5.46703,591325.530043,0,2025-07-08 16:10:00+00:00
1751991060000000,108188.46,108188.47,108127.12,108129.05,17.78019,1751991119999999,1922650.4476351,2331,14.01614,1515562.1202824,0,2025-07-08 16:11:00+00:00
1751991120000000,108129.05,108129.05,108129.04,108129.04,1.29482,1751991179999999,140007.6503055,266,0.67327,72800.0454935,0,2025-07-08 16:12:00+00:00
1751991180000000,108129.05,108151.77,108129.04,108136.18,8.80845,1751991239999999,952527.8642176,1355,5.38162,581938.7134324,0,2025-07-08 16:13:00+00:00
1751991240000000,108136.17,108165.05,108136.17,108152.0,7.07046,1751991299999999,764627.1859759,1853,6.04225,653423.7482576,0,2025-07-08 16:14:00+00:00
1751991300000000,108151.99,108172.85,108148.01,108172.84,6.34866,1751991359999999,686663.2207081,1428,3.12531,338029.7769237,0,2025-07-08 16:15:00+00:00
1751991360000000,108172.85,108172.85,108141.55,108141.56,2.91873,1751991419999999,315655.5925707,1140,1.81564,196354.5852294,0,2025-07-08 16:16:00+00:00
1751991420000000,108141.55,108155.22,108134.07,108134.08,6.51127,1751991479999999,704138.6754009,1760,5.03622,544617.7319423,0,2025-07-08 16:17:00+00:00
1751991480000000,108134.08,108136.12,108096.55,108136.11,15.02434,1751991539999999,1624324.4178349,2814,5.90943,638874.3056097,0,2025-07-08 16:18:00+00:00
1751991540000000,108136.12,108181.14,108136.11,108164.0,3.8878,1751991599999999,420508.9119455,1387,3.0291,327619.3247216,0,2025-07-08 16:19:00+00:00
1751991600000000,108164.01,108208.79,108149.94,108208.79,6.21273,1751991659999999,672040.3512518,1713,4.43738,480009.4344156,0,2025-07-08 16:20:00+00:00
1751991660000000,108208.78,108315.39,108208.78,108315.39,6.73692,1751991719999999,729268.4757133,3334,3.77338,408488.1847149,0,2025-07-08 16:21:00+00:00
1751991720000000,108315.38,108327.61,108308.7,108316.76,3.82088,1751991779999999,413878.719626,1613,2.60974,282690.1898985,0,2025-07-08 16:22:00+00:00
1751991780000000,108316.76,108336.0,108311.0,108311.0,1.52326,1751991839999999,165007.3964929,1351,0.58808,63703.4262474,0,2025-07-08 16:23:00+00:00
1751991840000000,108311.01,108373.08,108311.0,108373.08,3.22735,1751991899999999,349659.2751291,1660,2.67478,289788.6959621,0,2025-07-08 16:24:00+00:00
1751991900000000,108373.07,108373.08,108353.0,108369.98,2.51889,1751991959999999,272950.8339564,1362,0.90409,97967.6259891,0,2025-07-08 16:25:00+00:00
1751991960000000,108369.99,108562.95,108369.98,108535.01,18.10631,1751992019999999,1964247.5483314,5427,15.59943,1692255.8897746,0,2025-07-08 16:26:00+00:00
1751992020000000,108535.0,108535.0,108450.64,108468.31,13.38934,1751992079999999,1452439.8915421,2171,11.00796,1194062.3997764,0,2025-07-08 16:27:00+00:00
1751992080000000,108468.32,108468.32,108454.49,108454.5,1.62197,1751992139999999,175917.0629005,492,0.36521,39611.0374777,0,2025-07-08 16:28:00+00:00
1751992140000000,108454.5,108465.33,108454.49,108461.84,11.67607,1751992199999999,1266376.8033068,671,10.3823,1126049.4728964,0,2025-07-08 16:29:00+00:00
1751992200000000,108461.84,108517.0,108461.83,108517.0,5.30887,1751992259999999,575943.7751233,2423,2.94094,319046.4726014,0,2025-07-08 16:30:00+00:00
1751992260000000,108516.99,108538.0,108516.99,108538.0,2.10928,1751992319999999,228910.6666864,1359,1.23233,133739.150082,0,2025-07-08 16:31:00+00:00
1751992320000000,108537.99,108538.0,108394.56,108437.36,6.63696,1751992379999999,719935.2063149,2945,1.78425,193539.0904958,0,2025-07-08 16:32:00+00:00
1751992380000000,108437.35,108437.36,108357.69,108384.05,5.86644,1751992439999999,635867.0677929,2459,1.08629,117727.5202693,0,2025-07-08 16:33:00+00:00
1751992440000000,108384.06,108384.06,108355.0,108363.12,3.2823,1751992499999999,355694.183683,1603,1.32875,143983.3295758,0,2025-07-08 16:34:00+00:00
1751992500000000,108363.12,108363.12,108188.46,108231.88,6.98948,1751992559999999,756678.8751072,4600,1.37838,149157.1823145,0,2025-07-08 16:35:00+00:00
1751992560000000,108231.88,108284.0,108188.46,108284.0,4.66954,1751992619999999,505357.4288914,3078,2.35942,255350.0189303,0,2025-07-08 16:36:00+00:00
1751992620000000,108284.0,108315.39,108276.79,108315.39,4.15289,1751992679999999,449713.1585903,2610,1.95195,211369.6632924,0,2025-07-08 16:37:00+00:00
1751992680000000,108315.39,108369.29,108315.38,108341.2,9.22359,1751992739999999,999429.5074095,2810,2.54209,275406.0489664,0,2025-07-08 16:38:00+00:00
1751992740000000,108341.29,108347.63,108334.0,108334.0,2.35888,1751992799999999,255568.2584486,994,0.95403,103361.5533674,0,2025-07-08 16:39:00+00:00
1751992800000000,108334.0,108364.0,108334.0,108363.76,1.58386,1751992859999999,171615.0967977,1266,1.00132,108493.8646657,0,2025-07-08 16:40:00+00:00
1751992860000000,108363.76,108427.46,108363.76,108408.19,4.26811,1751992919999999,462672.2022619,2237,1.76271,191067.5457975,0,2025-07-08 16:41:00+00:00
1751992920000000,108408.18,108408.18,108395.36,108402.08,4.9829,1751992979999999,540152.5721282,1008,4.10247,444711.7332364,0,2025-07-08 16:42:00+00:00
1751992980000000,108402.09,108410.0,108402.08,108409.99,1.52785,1751993039999999,165632.8867977,390,0.48892,53002.5318775,0,2025-07-08 16:43:00+00:00
1751993040000000,108410.0,108410.0,108370.0,108371.3,1.66034,1751993099999999,179954.3038092,1733,0.47402,51371.2902352,0,2025-07-08 16:44:00+00:00
1751993100000000,108371.31,108371.31,108326.63,108340.0,1.66014,1751993159999999,179875.426958,1722,0.62709,67941.1848616,0,2025-07-08 16:45:00+00:00
1751993160000000,108339.99,108340.0,108302.57,108310.46,3.05445,1751993219999999,330865.3529917,1283,0.83018,89928.0992867,0,2025-07-08 16:46:00+00:00
1751993220000000,108310.47,108351.14,108310.46,108351.14,1.36303,1751993279999999,147650.8117499,943,1.09756,118895.5339552,0,2025-07-08 16:47:00+00:00
1751993280000000,108351.13,108394.5,108351.13,108358.01,2.08012,1751993339999999,225437.705396,2085,1.32355,143439.4079073,0,2025-07-08 16:48:00+00:00
1751993340000000,108358.01,108364.1,108333.89,108333.9,10.86635,1751993399999999,1177505.9975664,846,0.15667,16975.8357553,0,2025-07-08 16:49:00+00:00
1751993400000000,108333.89,108356.0,108333.89,108355.99,2.02548,1751993459999999,219445.7988943,604,1.85968,201482.6111639,0,2025-07-08 16:50:00+00:00
1751993460000000,108356.0,108369.87,108355.99,108369.87,3.19076,1751993519999999,345739.6622251,614,2.41626,261817.6800781,0,2025-07-08 16:51:00+00:00
1751993520000000,108369.87,108386.0,108369.86,108386.0,2.26743,1751993579999999,245724.0582751,693,1.99096,215762.3262032,0,2025-07-08 16:52:00+00:00
1751993580000000,108385.99,108385.99,108359.93,108359.94,3.45185,1751993639999999,374070.2467551,1074,0.2941,31871.004176,0,2025-07-08 16:53:00+00:00
1751993640000000,108359.95,108380.02,108359.94,108380.02,4.03689,1751993699999999,437465.2104001,739,0.63857,69198.4614191,0,2025-07-08 16:54:00+00:00
1751993700000000,108380.02,108419.68,108362.83,108362.83,30.12382,1751993759999999,3265672.2060674,3918,5.67717,615428.1161809,0,2025-07-08 16:55:00+00:00
1751993760000000,108362.83,108415.4,108362.83,108415.4,2.32053,1751993819999999,251498.2150508,1301,1.82296,197572.8336781,0,2025-07-08 16:56:00+00:00
1751993820000000,108415.4,108415.4,108351.13,108408.72,6.38367,1751993879999999,691820.18033,3016,1.31516,142548.0027512,0,2025-07-08 16:57:00+00:00
1751993880000000,108408.72,108454.09,108408.72,108454.08,8.33592,1751993939999999,903943.1071475,2137,2.16504,234763.3817209,0,2025-07-08 16:58:00+00:00
1751993940000000,108454.08,108454.09,108439.36,108439.37,5.34922,1751993999999999,580101.4782604,470,0.15819,17156.2738923,0,2025-07-08 16:59:00+00:00
1751994000000000,108439.37,108449.14,108439.37,108449.14,4.79732,1751994059999999,520225.7558573,966,3.61764,392296.7509112,0,2025-07-08 17:00:00+00:00
1751994060000000,108449.13,108500.0,108449.13,108483.84,7.78716,1751994119999999,844779.8406477,2450,2.9451,319484.3243134,0,2025-07-08 17:01:00+00:00
1751994120000000,108483.83,108505.17,108481.66,108481.66,5.95673,1751994179999999,646274.842619,1169,3.63716,394606.364369,0,2025-07-08 17:02:00+00:00
1751994180000000,108481.67,108559.7,108481.66,108559.7,6.12983,1751994239999999,665214.3707768,2438,5.73097,621933.4478373,0,2025-07-08 17:03:00+00:00
1751994240000000,108560.0,108595.0,108560.0,108595.0,2.26066,1751994299999999,245464.7902293,1327,1.79769,195192.7144917,0,2025-07-08 17:04:00+00:00
1751994300000000,108595.0,108705.0,108595.0,108696.15,21.44339,1751994359999999,2330176.2597918,6210,15.77817,1714440.5931849,0,2025-07-08 17:05:00+00:00
1751994360000000,108696.15,108696.16,108594.0,108617.0,17.65836,1751994419999999,1919033.5934206,2586,1.14154,124004.5107242,0,2025-07-08 17:06:00+00:00
1751994420000000,108616.99,108675.98,108616.99,108675.98,5.50222,1751994479999999,597778.9832371,1673,4.6535,505569.2622377,0,2025-07-08 17:07:00+00:00
1751994480000000,108675.97,108789.35,108675.97,108742.64,11.68001,1751994539999999,1270238.5012301,4886,4.67436,508294.8612709,0,2025-07-08 17:08:00+00:00
1751994540000000,108742.64,108760.0,108723.62,108723.62,5.40188,1751994599999999,587451.0236261,2687,0.77904,84723.839293,0,2025-07-08 17:09:00+00:00
1751994600000000,108723.62,108788.54,108709.0,108771.99,9.4046,1751994659999999,1022778.1173239,3258,2.42207,263382.8153852,0,2025-07-08 17:10:00+00:00
1751994660000000,108771.99,108772.0,108721.12,108721.13,21.93143,1751994719999999,2385188.3646898,2424,3.61789,393456.3458963,0,2025-07-08 17:11:00+00:00
1751994720000000,108721.13,108790.96,108721.12,108790.96,4.54919,1751994779999999,494766.6663385,1926,2.06668,224763.6210132,0,2025-07-08 17:12:00+00:00
1751994780000000,108790.95,108886.8,108790.95,108838.78,29.41982,1751994839999999,3202023.8170175,5270,17.62568,1918216.9538079,0,2025-07-08 17:13:00+00:00
1751994840000000,108838.77,108838.78,108767.94,108767.94,7.22423,1751994899999999,785918.0057047,2904,1.55199,168856.5104878,0,2025-07-08 17:14:00+00:00
1751994900000000,108767.95,108836.25,108767.94,108826.0,10.51114,1751994959999999,1143796.4040944,2762,2.60479,283420.8844008,0,2025-07-08 17:15:00+00:00
1751994960000000,108826.0,108895.21,108826.0,108888.0,11.6858,1751995019999999,1272080.4985186,2429,7.52419,819119.6169697,0,2025-07-08 17:16:00+00:00
1751995020000000,108888.0,108940.0,108873.01,108873.01,20.14578,1751995079999999,2193953.3289708,4125,10.97697,1195405.5821863,0,2025-07-08 17:17:00+00:00
1751995080000000,108873.0,108873.0,108706.28,108712.0,15.86801,1751995139999999,1725776.8488012,5667,3.5704,388160.7050902,0,2025-07-08 17:18:00+00:00
1751995140000000,108712.0,108740.86,108712.0,108723.5,3.2503,1751995199999999,353403.5725993,1388,1.50472,163603.4017284,0,2025-07-08 17:19:00+00:00
1751995200000000,108723.5,108823.08,108723.5,108823.08,8.79992,1751995259999999,957400.2127818,2870,3.60676,392325.4945192,0,2025-07-08 17:20:00+00:00
1751995260000000,108823.07,108854.87,108823.07,108854.77,6.86186,1751995319999999,746917.4897289,1201,1.37253,149385.4911024,0,2025-07-08 17:21:00+00:00
1751995320000000,108854.78,108854.78,108778.65,108829.72,5.47873,1751995379999999,596158.0128478,2758,1.31481,143050.3761721,0,2025-07-08 17:22:00+00:00
1751995380000000,108829.73,108983.13,108829.72,108947.56,10.66139,1751995439999999,1161575.6910217,3426,4.78119,520811.5205258,0,2025-07-08 17:23:00+00:00
1751995440000000,108947.56,109035.5,108947.56,109002.63,43.69756,1751995499999999,4763195.3790915,3646,31.47193,3430339.4185311,0,2025-07-08 17:24:00+00:00
1751995500000000,109002.63,109100.0,108950.0,108976.0,344.32883,1751995559999999,37538353.2225296,12501,298.79243,32574211.9452713,0,2025-07-08 17:25:00+00:00
1751995560000000,108976.0,108976.01,108898.1,108898.11,12.13637,1751995619999999,1322109.1221186,2910,3.55947,387829.3109918,0,2025-07-08 17:26:00+00:00
1751995620000000,108898.1,108937.08,108865.58,108937.08,5.87119,1751995679999999,639333.608402,2350,3.62705,394947.4988998,0,2025-07-08 17:27:00+00:00
1751995680000000,108937.08,108937.08,108900.0,108937.07,11.27487,1751995739999999,1227995.1726655,2388,6.14311,669021.6608853,0,2025-07-08 17:28:00+00:00
1751995740000000,108937.08,108937.08,108868.08,108887.71,15.08573,1751995799999999,1642755.4714485,4417,5.02435,547032.5575566,0,2025-07-08 17:29:00+00:00
1751995800000000,108887.7,109000.0,108887.7,108915.75,21.0576,1751995859999999,2294272.1646077,3795,11.23686,1224339.0639432,0,2025-07-08 17:30:00+00:00
1751995860000000,108915.75,108915.76,108878.09,108889.77,18.45877,1751995919999999,2010195.0431896,2097,1.75297,190871.0596072,0,2025-07-08 17:31:00+00:00
1751995920000000,108889.78,108954.43,108879.9,108879.9,12.52214,1751995979999999,1363769.4894078,3518,5.6429,614582.7582232,0,2025-07-08 17:32:00+00:00
1751995980000000,108879.9,108879.91,108796.25,108800.36,13.80154,1751996039999999,1502063.92594,3517,2.28498,248626.6623259,0,2025-07-08 17:33:00+00:00
1751996040000000,108800.36,108811.35,108774.07,108806.84,12.17031,1751996099999999,1324030.7889186,2695,5.31032,577697.8175713,0,2025-07-08 17:34:00+00:00
1751996100000000,108806.84,108851.56,108791.35,108851.55,7.51485,1751996159999999,817810.9243207,2309,3.65085,397265.5098819,0,2025-07-08 17:35:00+00:00
1751996160000000,108851.55,108851.56,108813.36,108813.37,21.77403,1751996219999999,2369669.1473848,2315,6.01297,654343.1852118,0,2025-07-08 17:36:00+00:00
1751996220000000,108813.38,108821.62,108791.88,108791.88,29.45688,1751996279999999,3205333.0634398,1893,4.22673,459926.7355892,0,2025-07-08 17:37:00+00:00
1751996280000000,108791.88,108803.99,108791.88,108801.38,8.88978,1751996339999999,967164.4109229,1546,4.56829,497008.347367,0,2025-07-08 17:38:00+00:00
1751996340000000,108801.39,108803.59,108769.21,108769.21,9.28387,1751996399999999,1009939.2003306,1387,1.12064,121926.0780076,0,2025-07-08 17:39:00+00:00
1751996400000000,108769.21,108769.22,108712.63,108731.17,7.00592,1751996459999999,761776.7217124,2264,1.99329,216712.5368197,0,2025-07-08 17:40:00+00:00
1751996460000000,108731.18,108806.46,108731.17,108806.45,19.0335,1751996519999999,2070454.9838657,3229,13.55119,1474069.6567417,0,2025-07-08 17:41:00+00:00
1751996520000000,108806.46,108823.08,108790.52,108791.66,11.28805,1751996579999999,1228357.3359782,1312,1.14861,124986.7857016,0,2025-07-08 17:42:00+00:00
1751996580000000,108791.67,108812.8,108791.66,108798.01,2.55734,1751996639999999,278246.6260995,885,0.86628,94251.3331358,0,2025-07-08 17:43:00+00:00
1751996640000000,108798.01,108806.5,108791.29,108798.42,21.60002,1751996699999999,2350050.698658,1203,5.10856,555806.2536045,0,2025-07-08 17:44:00+00:00
1751996700000000,108798.42,108904.68,108798.42,108862.33,42.4624,1751996759999999,4623034.694589,2983,31.9812,3481786.3818869,0,2025-07-08 17:45:00+00:00
1751996760000000,108862.33,108864.54,108840.0,108864.53,7.51983,1751996819999999,818563.5329193,1302,2.86335,311665.4803508,0,2025-07-08 17:46:00+00:00
1751996820000000,108864.53,108872.0,108864.53,108864.54,3.37236,1751996879999999,367138.9471986,702,0.93539,101833.1040332,0,2025-07-08 17:47:00+00:00
1751996880000000,108864.54,108903.36,108864.54,108903.36,9.68955,1751996939999999,1055163.2946233,889,9.36827,1020174.8638905,0,2025-07-08 17:48:00+00:00
1751996940000000,108903.36,108963.28,108903.35,108939.2,28.49439,1751996999999999,3104135.4214715,2863,11.57806,1261088.6572459,0,2025-07-08 17:49:00+00:00
1751997000000000,108939.19,108946.63,108891.52,108899.0,6.71801,1751997059999999,731768.6006102,1976,4.58787,499758.0534437,0,2025-07-08 17:50:00+00:00
1751997060000000,108899.01,109016.36,108899.01,109016.35,8.15024,1751997119999999,888014.4352091,2857,4.04396,440645.0289001,0,2025-07-08 17:51:00+00:00
1751997120000000,109016.36,109034.14,109007.47,109027.99,9.59555,1751997179999999,1046111.9384691,1636,4.92301,536696.4166539,0,2025-07-08 17:52:00+00:00
1751997180000000,109028.0,109086.17,109027.99,109086.16,5.41317,1751997239999999,590322.0361552,1475,3.29466,359269.2199763,0,2025-07-08 17:53:00+00:00
1751997240000000,109086.17,109100.0,109076.03,109099.98,17.33728,1751997299999999,1891391.0785132,1348,1.34454,146670.7031817,0,2025-07-08 17:54:00+00:00
1751997300000000,109099.98,109099.99,109087.28,109087.28,16.9836,1751997359999999,1852703.4709919,1169,0.12332,13453.2632534,0,2025-07-08 17:55:00+00:00
1751997360000000,109087.28,109087.29,109045.68,109050.53,11.59121,1751997419999999,1264264.9672476,2104,2.00113,218217.9668035,0,2025-07-08 17:56:00+00:00
1751997420000000,109050.53,109066.16,109050.53,109066.15,9.1649,1751997479999999,999522.6031397,621,2.22283,242409.1309896,0,2025-07-08 17:57:00+00:00
1751997480000000,109066.15,109066.16,109014.63,109014.63,15.68274,1751997539999999,1710129.4848419,1657,0.27201,29654.1871803,0,2025-07-08 17:58:00+00:00
1751997540000000,109014.64,109014.64,108991.0,108991.0,11.09221,1751997599999999,1209071.6466664,1412,5.43137,592012.4171446,0,2025-07-08 17:59:00+00:00
1751997600000000,108991.01,109020.0,108991.0,109012.78,27.76373,1751997659999999,3026646.896325,2362,5.86295,639075.9423819,0,2025-07-08 18:00:00+00:00
